en:Amis-Stastny_Jim:0:shuff:4881,cs:Amis-Stastny_Jim:0:shuff:5205,pass,pass,projde,projít,pf
en:Amis-Stastny_Jim:0:shuff:4881,cs:Amis-Stastny_Jim:0:shuff:5205,want,want,potřebujete,potřebovat,impf
en:Amis-Stastny_Jim:0:shuff:4881,cs:Amis-Stastny_Jim:0:shuff:5205,start,start,nezačněte,začít,pf
en:Amis-Stastny_Jim:0:shuff:4881,cs:Amis-Stastny_Jim:0:shuff:5205,complaining,complain,stěžovat,stěžovat,impf
en:Amis-Stastny_Jim:0:shuff:4886,cs:Amis-Stastny_Jim:0:shuff:5210,remained,remain,Zůstala,zůstat,pf
en:Amis-Stastny_Jim:0:shuff:4886,cs:Amis-Stastny_Jim:0:shuff:5210,saying,say,neřekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:4889,cs:Amis-Stastny_Jim:0:shuff:5212,sat,sit,posadila,posadit,pf
en:Amis-Stastny_Jim:0:shuff:4898,cs:Amis-Stastny_Jim:0:shuff:5222,think,think,myslím,myslet,impf
en:Amis-Stastny_Jim:0:shuff:4901,cs:Amis-Stastny_Jim:0:shuff:5225,coming,come,přijde,přijít,pf
en:Amis-Stastny_Jim:0:shuff:4902,cs:Amis-Stastny_Jim:0:shuff:5226,haunted,haunt,pronásledoval,pronásledovat,impf
en:Amis-Stastny_Jim:0:shuff:4903,cs:Amis-Stastny_Jim:0:shuff:5227,seemed,seem,Zdálo,zdát,impf
en:Amis-Stastny_Jim:0:shuff:4904,cs:Amis-Stastny_Jim:0:shuff:5228,moved,move,pluje,plout,impf
en:Amis-Stastny_Jim:0:shuff:4905,cs:Amis-Stastny_Jim:0:shuff:5229,said,say,pravil,pravit,pf
en:Amis-Stastny_Jim:0:shuff:4909,cs:Amis-Stastny_Jim:0:shuff:5233,seen,see,neviděl,vidět,impf
en:Amis-Stastny_Jim:0:shuff:4910,cs:Amis-Stastny_Jim:0:shuff:5234,picked,pick,Sebral,sebrat,pf
en:Amis-Stastny_Jim:0:shuff:4911,cs:Amis-Stastny_Jim:0:shuff:5235,Come,come,pojďme,jít,impf
en:Amis-Stastny_Jim:0:shuff:4912,cs:Amis-Stastny_Jim:0:shuff:5236,go,go,Pojedeme,jet,impf
en:Amis-Stastny_Jim:0:shuff:4916,cs:Amis-Stastny_Jim:0:shuff:5240,enjoy,enjoy,baví,bavit,impf
en:Amis-Stastny_Jim:0:shuff:4918,cs:Amis-Stastny_Jim:0:shuff:5242,tell,tell,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:4922,cs:Amis-Stastny_Jim:0:shuff:5246,felt,feel,cítil,cítit,impf
en:Amis-Stastny_Jim:0:shuff:4925,cs:Amis-Stastny_Jim:0:shuff:5248,telling,tell,Říkal,říkat,impf
en:Amis-Stastny_Jim:0:shuff:4926,cs:Amis-Stastny_Jim:0:shuff:5249,seems,seem,zdá,zdát,impf
en:Amis-Stastny_Jim:0:shuff:4926,cs:Amis-Stastny_Jim:0:shuff:5249,does,do,dělá,dělat,impf
en:Amis-Stastny_Jim:0:shuff:4926,cs:Amis-Stastny_Jim:0:shuff:5249,going,go,dělá,dělat,impf
en:Amis-Stastny_Jim:0:shuff:4926,cs:Amis-Stastny_Jim:0:shuff:5249,go,go,dělá,dělat,impf
en:Amis-Stastny_Jim:0:shuff:4927,cs:Amis-Stastny_Jim:0:shuff:5250,keeping,keep,ponechal,ponechat,pf
en:Amis-Stastny_Jim:0:shuff:4929,cs:Amis-Stastny_Jim:0:shuff:5252,adapting,adapt,přizpůsoboval,přizpůsobovat,impf
en:Amis-Stastny_Jim:0:shuff:4933,cs:Amis-Stastny_Jim:0:shuff:5255,go,go,šel,jít,impf
en:Amis-Stastny_Jim:0:shuff:4934,cs:Amis-Stastny_Jim:0:shuff:5256,want,want,potřebuji,potřebovat,impf
en:Amis-Stastny_Jim:0:shuff:4935,cs:Amis-Stastny_Jim:0:shuff:5257,dress,dress,Oblékat,oblékat,impf
en:Amis-Stastny_Jim:0:shuff:4935,cs:Amis-Stastny_Jim:0:shuff:5257,behave,behave,chovat,chovat,impf
en:Amis-Stastny_Jim:0:shuff:4940,cs:Amis-Stastny_Jim:0:shuff:5264,maintain,maintain,udržel,udržet,pf
en:Amis-Stastny_Jim:0:shuff:4941,cs:Amis-Stastny_Jim:0:shuff:5265,sleep,sleep,usnout,usnout,pf
en:Amis-Stastny_Jim:0:shuff:4941,cs:Amis-Stastny_Jim:0:shuff:5265,see,see,staral,starat,impf
en:Amis-Stastny_Jim:0:shuff:4942,cs:Amis-Stastny_Jim:0:shuff:5266,opened,open,otevřel,otevřít,pf
en:Amis-Stastny_Jim:0:shuff:4943,cs:Amis-Stastny_Jim:0:shuff:5267,nodded,nod,přikývl,přikývnout,pf
en:Amis-Stastny_Jim:0:shuff:4945,cs:Amis-Stastny_Jim:0:shuff:5269,shone,shine,svítilo,svítit,impf
en:Amis-Stastny_Jim:0:shuff:4953,cs:Amis-Stastny_Jim:0:shuff:5276,decided,decide,Rozhodl,rozhodnout,pf
en:Amis-Stastny_Jim:0:shuff:4953,cs:Amis-Stastny_Jim:0:shuff:5276,came,come,vstoupila,vstoupit,pf
en:Amis-Stastny_Jim:0:shuff:4954,cs:Amis-Stastny_Jim:0:shuff:5277,wearing,wear,Měla,mít,impf
en:Amis-Stastny_Jim:0:shuff:4955,cs:Amis-Stastny_Jim:0:shuff:5278,said,say,pravil,pravit,pf
en:Amis-Stastny_Jim:0:shuff:4957,cs:Amis-Stastny_Jim:0:shuff:5280,Leaving,leave,Nechat,nechat,pf
en:Amis-Stastny_Jim:0:shuff:4960,cs:Amis-Stastny_Jim:0:shuff:5284,smiled,smile,usmál,usmát,pf
en:Amis-Stastny_Jim:0:shuff:4961,cs:Amis-Stastny_Jim:0:shuff:5285,sound,sound,Nezní,znít,impf
en:Amis-Stastny_Jim:0:shuff:4965,cs:Amis-Stastny_Jim:0:shuff:5289,spoke,speak,Mluvila,mluvit,impf
en:Amis-Stastny_Jim:0:shuff:4966,cs:Amis-Stastny_Jim:0:shuff:5290,suffering,suffer,měla,mít,impf
en:Amis-Stastny_Jim:0:shuff:4966,cs:Amis-Stastny_Jim:0:shuff:5290,suffering,suffer,trpěla,trpět,impf
en:Amis-Stastny_Jim:0:shuff:4967,cs:Amis-Stastny_Jim:0:shuff:5291,bent,bend,sklonil,sklonit,pf
en:Amis-Stastny_Jim:0:shuff:4967,cs:Amis-Stastny_Jim:0:shuff:5291,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:4968,cs:Amis-Stastny_Jim:0:shuff:5292,remembered,remember,Vzpomněl,vzpomenout,pf
en:Amis-Stastny_Jim:0:shuff:4968,cs:Amis-Stastny_Jim:0:shuff:5292,worn,wear,nosil,nosit,impf
en:Amis-Stastny_Jim:0:shuff:4969,cs:Amis-Stastny_Jim:0:shuff:5293,expressed,express,vyjadřovalo,vyjadřovat,impf
en:Amis-Stastny_Jim:0:shuff:4970,cs:Amis-Stastny_Jim:0:shuff:5294,said,say,Řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:4973,cs:Amis-Stastny_Jim:0:shuff:5297,waited,wait,čekal,čekat,impf
en:Amis-Stastny_Jim:0:shuff:4973,cs:Amis-Stastny_Jim:0:shuff:5297,remind,remind,připomenout,připomenout,pf
en:Amis-Stastny_Jim:0:shuff:4973,cs:Amis-Stastny_Jim:0:shuff:5297,provoking,provoke,vyvolá,vyvolat,pf
en:Amis-Stastny_Jim:0:shuff:4982,cs:Amis-Stastny_Jim:0:shuff:5305,said,say,pravila,pravit,pf
en:Amis-Stastny_Jim:0:shuff:4989,cs:Amis-Stastny_Jim:0:shuff:5314,changed,change,změnil,změnit,pf
en:Amis-Stastny_Jim:0:shuff:4998,cs:Amis-Stastny_Jim:0:shuff:5323,tapped,tap,zaklepal,zaklepat,pf
en:Amis-Stastny_Jim:0:shuff:5000,cs:Amis-Stastny_Jim:0:shuff:5325,lay,lie,ležela,ležet,impf
en:Amis-Stastny_Jim:0:shuff:5007,cs:Amis-Stastny_Jim:0:shuff:5333,running,run,běžel,běžet,impf
en:Amis-Stastny_Jim:0:shuff:5007,cs:Amis-Stastny_Jim:0:shuff:5333,knocked,knock,srazilo,srazit,pf
en:Amis-Stastny_Jim:0:shuff:5013,cs:Amis-Stastny_Jim:0:shuff:5339,turned,turn,Otočila,otočit,pf
en:Amis-Stastny_Jim:0:shuff:5015,cs:Amis-Stastny_Jim:0:shuff:5341,thinking,think,myslela,myslet,impf
en:Amis-Stastny_Jim:0:shuff:5018,cs:Amis-Stastny_Jim:0:shuff:5344,broke,break,přerušil,přerušit,pf
en:Amis-Stastny_Jim:0:shuff:5024,cs:Amis-Stastny_Jim:0:shuff:5351,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:5026,cs:Amis-Stastny_Jim:0:shuff:5353,trying,try,Pokoušel,pokoušet,impf
en:Amis-Stastny_Jim:0:shuff:5026,cs:Amis-Stastny_Jim:0:shuff:5353,thinking,think,nemyslet,myslet,impf
en:Amis-Stastny_Jim:0:shuff:5029,cs:Amis-Stastny_Jim:0:shuff:5358,see,see,podívala,podívat,pf
en:Amis-Stastny_Jim:0:shuff:5031,cs:Amis-Stastny_Jim:0:shuff:5360,seeing,see,vidět,vidět,impf
en:Amis-Stastny_Jim:0:shuff:5031,cs:Amis-Stastny_Jim:0:shuff:5360,caught,catch,dívá,dívat,impf
en:Amis-Stastny_Jim:0:shuff:5031,cs:Amis-Stastny_Jim:0:shuff:5360,seeing,see,dívá,dívat,impf
en:Amis-Stastny_Jim:0:shuff:5031,cs:Amis-Stastny_Jim:0:shuff:5360,looking,look,dívá,dívat,impf
en:Amis-Stastny_Jim:0:shuff:5032,cs:Amis-Stastny_Jim:0:shuff:5361,bring,bring,přivedlo,přivést,pf
en:Amis-Stastny_Jim:0:shuff:5032,cs:Amis-Stastny_Jim:0:shuff:5361,end,end,ukončilo,ukončit,pf
en:Amis-Stastny_Jim:0:shuff:5034,cs:Amis-Stastny_Jim:0:shuff:5363,notice,notice,nevšimne,všimnout,pf
en:Amis-Stastny_Jim:0:shuff:5034,cs:Amis-Stastny_Jim:0:shuff:5363,tell,tell,říkat,říkat,impf
en:Amis-Stastny_Jim:0:shuff:5035,cs:Amis-Stastny_Jim:0:shuff:5364,notice,notice,všimnout,všimnout,pf
en:Amis-Stastny_Jim:0:shuff:5038,cs:Amis-Stastny_Jim:0:shuff:5368,sitting,sit,seděli,sedět,impf
en:Amis-Stastny_Jim:0:shuff:5039,cs:Amis-Stastny_Jim:0:shuff:5369,saw,see,spatřili,spatřit,pf
en:Amis-Stastny_Jim:0:shuff:5039,cs:Amis-Stastny_Jim:0:shuff:5369,rose,rise,povstal,povstat,pf
en:Amis-Stastny_Jim:0:shuff:5040,cs:Amis-Stastny_Jim:0:shuff:5370,moved,move,pohyboval,pohybovat,impf
en:Amis-Stastny_Jim:0:shuff:5040,cs:Amis-Stastny_Jim:0:shuff:5370,oppose,oppose,čelit,čelit,impf
en:Amis-Stastny_Jim:0:shuff:5042,cs:Amis-Stastny_Jim:0:shuff:5374,concealing,conceal,skrývá,skrývat,impf
en:Amis-Stastny_Jim:0:shuff:5044,cs:Amis-Stastny_Jim:0:shuff:5376,deliver,deliver,pronést,pronést,pf
en:Amis-Stastny_Jim:0:shuff:5044,cs:Amis-Stastny_Jim:0:shuff:5376,wished,wish,přál,přát,impf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,feel,feel,cítil,cítit,impf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,putting,put,vysvětlit,vysvětlit,pf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,make,make,udělal,udělat,pf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,did,do,udělal,udělat,pf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,did,do,udělal,udělat,pf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,make,make,udělal,udělat,pf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,did,do,udělal,udělat,pf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,did,do,udělal,udělat,pf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,sitting,sit,posadil,posadit,pf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,putting,put,posadil,posadit,pf
en:Amis-Stastny_Jim:0:shuff:5046,cs:Amis-Stastny_Jim:0:shuff:5378,kissing,kiss,políbil,políbit,pf
en:Amis-Stastny_Jim:0:shuff:5048,cs:Amis-Stastny_Jim:0:shuff:5380,found,find,zjistil,zjistit,pf
en:Amis-Stastny_Jim:0:shuff:5048,cs:Amis-Stastny_Jim:0:shuff:5380,written,write,napsána,napsat,pf
en:Amis-Stastny_Jim:0:shuff:5049,cs:Amis-Stastny_Jim:0:shuff:5381,given,give,uvedeny,uvést,pf
en:Amis-Stastny_Jim:0:shuff:5049,cs:Amis-Stastny_Jim:0:shuff:5381,read,read,číst,číst,impf
en:Amis-Stastny_Jim:0:shuff:5049,cs:Amis-Stastny_Jim:0:shuff:5381,read,read,číst,číst,impf
en:Amis-Stastny_Jim:0:shuff:5049,cs:Amis-Stastny_Jim:0:shuff:5381,read,read,nečetl,číst,impf
en:Amis-Stastny_Jim:0:shuff:5049,cs:Amis-Stastny_Jim:0:shuff:5381,read,read,nečetl,číst,impf
en:Amis-Stastny_Jim:0:shuff:5050,cs:Amis-Stastny_Jim:0:shuff:5382,remember,remember,pamatovat,pamatovat,impf
en:Amis-Stastny_Jim:0:shuff:5050,cs:Amis-Stastny_Jim:0:shuff:5382,tried,try,pokusila,pokusit,pf
en:Amis-Stastny_Jim:0:shuff:5053,cs:Amis-Stastny_Jim:0:shuff:5385,stopped,stop,přestala,přestat,pf
en:Amis-Stastny_Jim:0:shuff:5053,cs:Amis-Stastny_Jim:0:shuff:5385,began,begin,začala,začít,pf
en:Amis-Stastny_Jim:0:shuff:5054,cs:Amis-Stastny_Jim:0:shuff:5386,said,say,řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:5059,cs:Amis-Stastny_Jim:0:shuff:5390,smiled,smile,usmála,usmát,pf
en:Amis-Stastny_Jim:0:shuff:5059,cs:Amis-Stastny_Jim:0:shuff:5390,went,go,odešla,odejít,pf
en:Amis-Stastny_Jim:0:shuff:5061,cs:Amis-Stastny_Jim:0:shuff:5393,came,come,přišel,přijít,pf
en:Amis-Stastny_Jim:0:shuff:5061,cs:Amis-Stastny_Jim:0:shuff:5393,complain,complain,stěžovat,stěžovat,impf
en:Amis-Stastny_Jim:0:shuff:5063,cs:Amis-Stastny_Jim:0:shuff:5395,confirms,confirm,potvrzuje,potvrzovat,impf
en:Amis-Stastny_Jim:0:shuff:5065,cs:Amis-Stastny_Jim:0:shuff:5397,see,see,přijít,přijít,pf
en:Amis-Stastny_Jim:0:shuff:5065,cs:Amis-Stastny_Jim:0:shuff:5397,waited,wait,čekala,čekat,impf
en:Amis-Stastny_Jim:0:shuff:5065,cs:Amis-Stastny_Jim:0:shuff:5397,reproach,reproach,vyčítat,vyčítat,impf
en:Amis-Stastny_Jim:0:shuff:5066,cs:Amis-Stastny_Jim:0:shuff:5398,think,think,Nemyslete,myslet,impf
en:Amis-Stastny_Jim:0:shuff:5066,cs:Amis-Stastny_Jim:0:shuff:5398,get,get,přijdete,přijít,pf
en:Amis-Stastny_Jim:0:shuff:5069,cs:Amis-Stastny_Jim:0:shuff:5401,realize,realize,pochopit,pochopit,pf
en:Amis-Stastny_Jim:0:shuff:5069,cs:Amis-Stastny_Jim:0:shuff:5401,sees,see,pochopit,pochopit,pf
en:Amis-Stastny_Jim:0:shuff:5070,cs:Amis-Stastny_Jim:0:shuff:5402,threaten,threaten,vyhrožovat,vyhrožovat,impf
en:Amis-Stastny_Jim:0:shuff:5070,cs:Amis-Stastny_Jim:0:shuff:5402,threaten,threaten,vyhrožovat,vyhrožovat,impf
en:Amis-Stastny_Jim:0:shuff:5070,cs:Amis-Stastny_Jim:0:shuff:5402,go,go,jděte,jít,impf
en:Amis-Stastny_Jim:0:shuff:5070,cs:Amis-Stastny_Jim:0:shuff:5402,threaten,threaten,vyhrožovat,vyhrožovat,impf
en:Amis-Stastny_Jim:0:shuff:5070,cs:Amis-Stastny_Jim:0:shuff:5402,threaten,threaten,vyhrožovat,vyhrožovat,impf
en:Amis-Stastny_Jim:0:shuff:5073,cs:Amis-Stastny_Jim:0:shuff:5405,stand,stand,mám,mít,impf
en:Amis-Stastny_Jim:0:shuff:5073,cs:Amis-Stastny_Jim:0:shuff:5405,hear,hear,slyšíte,slyšet,impf
en:Amis-Stastny_Jim:0:shuff:5076,cs:Amis-Stastny_Jim:0:shuff:5408,thought,think,pomyslel,pomyslet,pf
en:Amis-Stastny_Jim:0:shuff:5077,cs:Amis-Stastny_Jim:0:shuff:5409,try,try,snažit,snažit,impf
en:Amis-Stastny_Jim:0:shuff:5080,cs:Amis-Stastny_Jim:0:shuff:5412,withdrew,withdraw,Stáhl,stáhnout,pf
en:Amis-Stastny_Jim:0:shuff:5080,cs:Amis-Stastny_Jim:0:shuff:5412,put,put,položil,položit,pf
en:Amis-Stastny_Jim:0:shuff:5083,cs:Amis-Stastny_Jim:0:shuff:5416,lay,lie,leželi,ležet,impf
en:Amis-Stastny_Jim:0:shuff:5083,cs:Amis-Stastny_Jim:0:shuff:5416,made,make,učinil,učinit,pf
en:Amis-Stastny_Jim:0:shuff:5084,cs:Amis-Stastny_Jim:0:shuff:5417,recalling,recall,vzpomněl,vzpomenout,pf
en:Amis-Stastny_Jim:0:shuff:5084,cs:Amis-Stastny_Jim:0:shuff:5417,reminded,remind,vzpomněl,vzpomenout,pf
en:Amis-Stastny_Jim:0:shuff:5084,cs:Amis-Stastny_Jim:0:shuff:5417,reminded,remind,připomínala,připomínat,impf
en:Amis-Stastny_Jim:0:shuff:5084,cs:Amis-Stastny_Jim:0:shuff:5417,recalling,recall,pamatoval,pamatovat,impf
en:Amis-Stastny_Jim:0:shuff:5084,cs:Amis-Stastny_Jim:0:shuff:5417,doing,do,nedělal,dělat,impf
en:Amis-Stastny_Jim:0:shuff:5084,cs:Amis-Stastny_Jim:0:shuff:5417,wiping,wipe,utíral,utírat,impf
en:Amis-Stastny_Jim:0:shuff:5085,cs:Amis-Stastny_Jim:0:shuff:5418,opened,open,otevřel,otevřít,pf
en:Amis-Stastny_Jim:0:shuff:5086,cs:Amis-Stastny_Jim:0:shuff:5419,took,take,vzal,vzít,pf
en:Amis-Stastny_Jim:0:shuff:5086,cs:Amis-Stastny_Jim:0:shuff:5419,lit,light,zapálil,zapálit,pf
en:Amis-Stastny_Jim:0:shuff:5087,cs:Amis-Stastny_Jim:0:shuff:5420,noticed,notice,všiml,všimnout,pf
en:Amis-Stastny_Jim:0:shuff:5089,cs:Amis-Stastny_Jim:0:shuff:5422,go,go,nejdeme,jít,impf
en:Amis-Stastny_Jim:0:shuff:5090,cs:Amis-Stastny_Jim:0:shuff:5423,goes,go,jdeme,jít,impf
en:Amis-Stastny_Jim:0:shuff:5092,cs:Amis-Stastny_Jim:0:shuff:5425,drawn,draw,zataženy,zatáhnout,pf
en:Amis-Stastny_Jim:0:shuff:5093,cs:Amis-Stastny_Jim:0:shuff:5426,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:5096,cs:Amis-Stastny_Jim:0:shuff:5430,explain,explain,vysvětlit,vysvětlit,pf
en:Amis-Stastny_Jim:0:shuff:5098,cs:Amis-Stastny_Jim:0:shuff:5433,said,say,pravila,pravit,pf
en:Amis-Stastny_Jim:0:shuff:5101,cs:Amis-Stastny_Jim:0:shuff:5437,using,use,používal,používat,impf
en:Amis-Stastny_Jim:0:shuff:5101,cs:Amis-Stastny_Jim:0:shuff:5437,used,use,používal,používat,impf
en:Amis-Stastny_Jim:0:shuff:5101,cs:Amis-Stastny_Jim:0:shuff:5437,making,make,udělal,udělat,pf
en:Amis-Stastny_Jim:0:shuff:5101,cs:Amis-Stastny_Jim:0:shuff:5437,using,use,použil,použít,pf
en:Amis-Stastny_Jim:0:shuff:5101,cs:Amis-Stastny_Jim:0:shuff:5437,used,use,použil,použít,pf
en:Amis-Stastny_Jim:0:shuff:5102,cs:Amis-Stastny_Jim:0:shuff:5438,visited,visit,navštívil,navštívit,pf
en:Amis-Stastny_Jim:0:shuff:5102,cs:Amis-Stastny_Jim:0:shuff:5438,toiling,toil,pracovali,pracovat,impf
en:Amis-Stastny_Jim:0:shuff:5102,cs:Amis-Stastny_Jim:0:shuff:5438,representing,represent,představovala,představovat,impf
en:Amis-Stastny_Jim:0:shuff:5103,cs:Amis-Stastny_Jim:0:shuff:5439,replaced,replace,nahrazovaly,nahrazovat,impf
en:Amis-Stastny_Jim:0:shuff:5104,cs:Amis-Stastny_Jim:0:shuff:5440,forgotten,forget,zapomenout,zapomenout,pf
en:Amis-Stastny_Jim:0:shuff:5104,cs:Amis-Stastny_Jim:0:shuff:5440,said,say,řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:5112,cs:Amis-Stastny_Jim:0:shuff:5449,think,think,Myslí,myslet,impf
en:Amis-Stastny_Jim:0:shuff:5112,cs:Amis-Stastny_Jim:0:shuff:5449,thinks,think,Myslí,myslet,impf
en:Amis-Stastny_Jim:0:shuff:5112,cs:Amis-Stastny_Jim:0:shuff:5449,think,think,myslím,myslet,impf
en:Amis-Stastny_Jim:0:shuff:5112,cs:Amis-Stastny_Jim:0:shuff:5449,thinks,think,myslím,myslet,impf
en:Amis-Stastny_Jim:0:shuff:5113,cs:Amis-Stastny_Jim:0:shuff:5450,see,see,chápete,chápat,impf
en:Amis-Stastny_Jim:0:shuff:5117,cs:Amis-Stastny_Jim:0:shuff:5454,ring,ring,Zavolám,zavolat,pf
en:Amis-Stastny_Jim:0:shuff:5117,cs:Amis-Stastny_Jim:0:shuff:5454,ring,ring,Zavolám,zavolat,pf
en:Amis-Stastny_Jim:0:shuff:5117,cs:Amis-Stastny_Jim:0:shuff:5454,ring,ring,zavolal,zavolat,pf
en:Amis-Stastny_Jim:0:shuff:5117,cs:Amis-Stastny_Jim:0:shuff:5454,ring,ring,zavolal,zavolat,pf
en:Amis-Stastny_Jim:0:shuff:5118,cs:Amis-Stastny_Jim:0:shuff:5455,did,do,jednalo,jednat,impf
en:Amis-Stastny_Jim:0:shuff:5120,cs:Amis-Stastny_Jim:0:shuff:5457,say,say,odpovědět,odpovědět,pf
en:Amis-Stastny_Jim:0:shuff:5123,cs:Amis-Stastny_Jim:0:shuff:5462,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:5124,cs:Amis-Stastny_Jim:0:shuff:5463,remember,remember,vzpomínám,vzpomínat,impf
en:Amis-Stastny_Jim:0:shuff:5126,cs:Amis-Stastny_Jim:0:shuff:5465,seen,see,neviděl,vidět,impf
en:Amis-Stastny_Jim:0:shuff:5126,cs:Amis-Stastny_Jim:0:shuff:5465,measuring,measure,změřit,změřit,pf
en:Amis-Stastny_Jim:0:shuff:5127,cs:Amis-Stastny_Jim:0:shuff:5466,saw,see,viděl,vidět,impf
en:Amis-Stastny_Jim:0:shuff:5127,cs:Amis-Stastny_Jim:0:shuff:5466,seen,see,viděl,vidět,impf
en:Amis-Stastny_Jim:0:shuff:5131,cs:Amis-Stastny_Jim:0:shuff:5469,talking,talk,vyprávěl,vyprávět,impf
en:Amis-Stastny_Jim:0:shuff:5133,cs:Amis-Stastny_Jim:0:shuff:5471,do,do,nedělám,dělat,impf
en:Amis-Stastny_Jim:0:shuff:5133,cs:Amis-Stastny_Jim:0:shuff:5471,said,say,pravil,pravit,pf
en:Amis-Stastny_Jim:0:shuff:5137,cs:Amis-Stastny_Jim:0:shuff:5475,warned,warn,Varoval,varovat,impf
en:Amis-Stastny_Jim:0:shuff:5140,cs:Amis-Stastny_Jim:0:shuff:5478,stand,stand,vydržet,vydržet,pf
en:Amis-Stastny_Jim:0:shuff:5140,cs:Amis-Stastny_Jim:0:shuff:5478,keep,keep,vydržet,vydržet,pf
en:Amis-Stastny_Jim:0:shuff:5140,cs:Amis-Stastny_Jim:0:shuff:5478,go,go,vydržet,vydržet,pf
en:Amis-Stastny_Jim:0:shuff:5140,cs:Amis-Stastny_Jim:0:shuff:5478,see,see,přijdu,přijít,pf
en:Amis-Stastny_Jim:0:shuff:5142,cs:Amis-Stastny_Jim:0:shuff:5480,see,see,přijít,přijít,pf
en:Amis-Stastny_Jim:0:shuff:5143,cs:Amis-Stastny_Jim:0:shuff:5481,said,say,řekl,říci,pf
en:Amis-Stastny_Jim:0:shuff:5143,cs:Amis-Stastny_Jim:0:shuff:5481,said,say,odpověděl,odpovědět,pf
en:Amis-Stastny_Jim:0:shuff:5143,cs:Amis-Stastny_Jim:0:shuff:5481,surprised,surprise,překvapen,překvapit,pf
en:Amis-Stastny_Jim:0:shuff:5144,cs:Amis-Stastny_Jim:0:shuff:5482,see,see,Viděl,vidět,impf
en:Amis-Stastny_Jim:0:shuff:5144,cs:Amis-Stastny_Jim:0:shuff:5482,needed,need,potřebuje,potřebovat,impf
en:Amis-Stastny_Jim:0:shuff:5144,cs:Amis-Stastny_Jim:0:shuff:5482,reflected,reflect,uvažovat,uvažovat,impf
en:Amis-Stastny_Jim:0:shuff:5144,cs:Amis-Stastny_Jim:0:shuff:5482,see,see,pozoroval,pozorovat,impf
en:Amis-Stastny_Jim:0:shuff:5146,cs:Amis-Stastny_Jim:0:shuff:5484,said,say,Řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:5146,cs:Amis-Stastny_Jim:0:shuff:5484,tell,tell,Řekla,říci,pf
en:Amis-Stastny_Jim:0:shuff:5146,cs:Amis-Stastny_Jim:0:shuff:5484,wanted,want,chcete,chtít,impf
en:Amis-Stastny_Jim:0:shuff:5146,cs:Amis-Stastny_Jim:0:shuff:5484,see,see,vidět,vidět,impf
en:Amis-Stastny_Jim:0:shuff:5146,cs:Amis-Stastny_Jim:0:shuff:5484,see,see,vidět,vidět,impf
en:Amis-Stastny_Jim:0:shuff:5147,cs:Amis-Stastny_Jim:0:shuff:5485,said,say,Povídala,povídat,impf
en:Amis-Stastny_Jim:0:shuff:5151,cs:Amis-Stastny_Jim:0:shuff:5489,want,want,potřebovala,potřebovat,impf
en:Amis-Stastny_Jim:0:shuff:5153,cs:Amis-Stastny_Jim:0:shuff:5491,behave,behave,chová,chovat,impf
en:Amis-Stastny_Jim:0:shuff:5163,cs:Amis-Stastny_Jim:0:shuff:5501,came,come,šel,jít,impf
en:Amis-Stastny_Jim:0:shuff:5163,cs:Amis-Stastny_Jim:0:shuff:5501,came,come,šel,jít,impf
en:Amis-Stastny_Jim:0:shuff:5166,cs:Amis-Stastny_Jim:0:shuff:5503,sat,sit,posadila,posadit,pf
en:Amis-Stastny_Jim:0:shuff:5166,cs:Amis-Stastny_Jim:0:shuff:5503,taking,take,vyndala,vyndat,pf
en:Amis-Stastny_Jim:0:shuff:5166,cs:Amis-Stastny_Jim:0:shuff:5503,began,begin,začala,začít,pf
en:Amis-Stastny_Jim:0:shuff:5167,cs:Amis-Stastny_Jim:0:shuff:5504,Looking,look,hleděla,hledět,impf
en:Amis-Stastny_Jim:0:shuff:5167,cs:Amis-Stastny_Jim:0:shuff:5504,said,say,pravila,pravit,pf
